@relation test
@attribute tweet_attr string
@attribute user_attr string
@attribute timestamp_attr numeric
@attribute lat_attr real
@attribute lon_attr real
'#NowPlaying Wedding Daze.. Funny movie. Watched Spread before.', 'soysawce', 1300189359000, 0.7065388339329953, -93.0906
'Di goa aja sono looo... RT  radenmasdimas  Mending idup sendiri dari pada idup barng2 tapi pada kgak ngarti http   myloc.me ixMft', 'ivantantyo', 1300189360000, -0.11196167728198222, 106.822
'Used car recently added  #KIA #CARENS only £10499 http   bit.ly ePSw0u http   twitpic.com 49p11a', 'ATuk MPVs', 1300189361000, 0.7987237317701309, -1.34459
'waktunya menghafal !!!', 'wildanbaihaqie', 1300189362000, -0.11992874027954371, 107.49
'At the court house in this long ass line!! In my sweats n my parking meeter is only ring held until 9 00 Fml I hope this is fast', 'Femzz', 1300189363000, 0.5838288799402668, -78.8171
' lauratomita  leoamorimtw  augusto vamosco  tchelofernandes  leonista  marcioamcabral  ivonefalcirolli  taistomita  rogercbar Bom Dia!  )', 'mcrodini', 1300189366000, -0.38913519833181287, -48.0982
' sarahragusin rofl.', 'DaveAdamz', 1300189368000, 0.6430215791358971, -75.1929
'yg dulu ga bisa d buka  (RT  cacarah  Ehehe D ka knpa twitter bikin lg?RT  r agungpratama  ohh pantesannRT  cacarah  Ke bekasi ka  D gabe', 'r agungpratama', 1300189368000, -0.12130597656015712, 107.646
'Lemme make u laugh  2day is national steak n blowjob day lol (  High Rise) http   4sq.com fYk35y', 'MrADotBoogie', 1300189370000, 0.4997082452744567, -90.0452
' DesktopDeck On home laptop that does get taken everywhere. Using AVG Internet Security sw as my protection. ... http   tmi.me 7HRtD', 'tflewis60', 1300189372000, 0.793854557935576, -2.0778
'I can t believe that your so far away &lt;3.  http   t.co cy0YhFa', 'theREALazanni', 1300189372000, 0.5071864349551365, -91.1497
' vikkilenfant ill buy your glasses for $10!', 'YUPimRARE', 1300189376000, 0.6255273155873755, -76.9321
'??? Indonesian Music ??? http   myloc.me ixMhx', 'anggarabayupalg', 1300189379000, -0.13779564994810822, 110.31
'RT  nattasyachacha  Sumpah jijik nian jingok kamu duo sejoli yg lagi mabok cinto ! Jangan dak kawen be!!!! Sano ... http   tmi.me 7HRuO', 'winamarsya', 1300189381000, -0.05173271554248428, 104.667
'Ya berarti itu beda kan?RT  RenetaMS  Cm bedanya kebalik doang kaaaaaakRT  afandiFAMOSN  Reneta different loh (cont) http   tl.gd 99os43', 'afandiFAMOSN', 1300189381000, -0.10928776607533285, 106.816
'I m at Chase Tower (111 E Wisconsin Ave  Water St  Milwaukee) http   4sq.com haNih5', 'co984life', 1300189381000, 0.6824909278749575, -87.9093
'Gw udh diambasss ni. Lau slsai jm brp? RT  mengGeeLa  Saya cedera tangan kanan RT  Metro TV  Messi Cedera Kaki Kanan http   t.co RwOkniC vi', 'dewi dya', 1300189382000, -0.1084650505843045, 106.801
' LoroParque Apologises if confused with another excursion company which changes it s name every week  now called TripsTenerife. Bit naughty', 'TenerifeTrips', 1300189386000, 0.47048680597056985, -16.8008
'I m at Crappy Traffic Jam On 271 North (interstate 271 north  Bedford) http   4sq.com gQthyG', 'AaronWould', 1300189386000, 0.6609530787156525, -81.5273
'Is dat worth it vo dat?? cc    anggazhiteru http   myloc.me ixMj1', 'aiizzhiteru', 1300189392000, -0.10928776607533285, 106.816
'Daars big shit in Centurion naby my huis O o wie weet wat gaan aan? Choppers en al! http   plixi.com p 84162433', 'mj healy', 1300189392000, -0.4375066032223309, 28.0011
'SCNS XTK of 100 000 yds. New record?', 'GoTimbo', 1300189395000, 0.571061761696616, -92.1851
'I m at Pizzeria da Pancino (Via Benedetto Croce  59  Pisa) http   4sq.com e3mapO', 'rosariofranzoni', 1300189395000, 0.6893844416649081, 10.2697
'Ugh (  Austin Bergstrom International Airport (AUS) ? w  151 others) http   4sq.com evMTCJ', 'WillMcD', 1300189395000, 0.5014911008698354, -97.9383
'I m at Itamae Sushi in Stockholm http   gowal.la c 3Ledi', 'alisasen', 1300189395000, 0.8601657756072206, 18.0348
'waduh ... makin g bener nekmpus... knapa prwkilanmahasiswa d senat akan dhapuskan... ckckck (  ankga room) http   4sq.com hZzgWG', 'ankga suhenda', 1300189401000, 0.008068308001668608, 101.419
'Nyerah pr pkn!! Sleepy~~ (  Syifa s room) http   4sq.com ev4MyI', 'syifaNRL', 1300189402000, -0.12046465762473843, 107.57
'I m at Willis Avenue Bridge (Willis Ave Bridge  New York) http   4sq.com f01lSM', 'iAdrii ', 1300189402000, 0.6518271149945765, -74.0473
'Getting ready to go running  training for the 5K run on Saturday (  Natan s Place) http   4sq.com dX8zrs', 'NatanEspinosa', 1300189403000, 0.6781198986533093, -84.5135
'Hehe iya yg it ak jg nntn ms! Tp bknya mrka taunya fathiya udh dbuang ke utan kn ms  donoindarto ? RT  donoindarto  ... http   tmi.me 7HRyV', 'miyaTanAF3', 1300189405000, -0.13401956726424702, 110.377
'I m at Nino s  Sandton City (Sandton City  Sandton Drive  Rivonia Road  Johannesburg) http   4sq.com gFYzs2', 'dannygreeff', 1300189406000, -0.5712036380551646, 16.4478
' HeyAimeeMonroe we what?! Nobody tells me these things', 'kiranmarshall', 1300189407000, 0.7851483586271633, -0.183601
'Según EuropaPress el NeoTokio de AKIRA acaba de E-X-P-L-O-T-A-R. Más idioteces?', 'webbo', 1300189408000, 0.5884938710919813, -5.55079
'Fuck the pg courthouse..', 'TheGreatGatsbe', 1300189410000, 0.6267724727785505, -76.7639
'Cutchogue East Elementary Schl  5* -   #WHEREinNYC http   bit.ly ezml8D', 'WHEREreviews', 1300189411000, 0.6558653522590486, -72.5287
'Good morning!  )', 'HE taughtmethat', 1300189412000, 0.49927582850774926, -90.1185
'I m at Renaissance Waterfront Hotel (606 Congress St.  D St.  Boston) http   4sq.com e4Brbl', 'rdammkoehler', 1300189413000, 0.673630624283844, -71.04
'Payah lo udh kabur duluan.. Ahahaha RT  monicachuo  Ini semua gara" lu ! RT  Johnson Ryan  Di mobil sama (cont) http   tl.gd 99os42', 'Johnson Ryan', 1300189416000, -0.11059334115753688, 106.349
'RT  detikcom  RT  budionodarsono  Islam itu penuh kedamaian dan keberagaman  bukan penebar kekerasan  apalagi pengeboman', 'noura hime', 1300189417000, -0.10969267245560331, 106.77
' xarxa cool. Twitter for iPhone shows me upside down in the time line. Guess it s cached for now. Already at work?', 'Chanathan', 1300189417000, 0.555194292467954, -84.3815
'Nanti saya tampar yes! PlakRT  selaseliselu  Cieee yg uda baekan lol RT " Iratiani  Capenyaaaaa luar biasaa (???“)  ido767 anterin makan don', 'Iratiani', 1300189418000, -0.1084650505843045, 106.801
'Makan sama ibu-ibu (  Pondok Makan Selaras) http   4sq.com eNxPwu', 'otisaumi', 1300189419000, -0.12380584709711523, 110.398
'SWT SWT zz http   myloc.me ixMmb', 'michellemliani', 1300189419000, -0.1072886222592265, 106.815
'“ sexcin6  Good morning! Thank you Lord for another day.”', 'tonytjohnson', 1300189419000, 0.6730086626261991, -71.0715
'Wakakaa atuuur aja ci gmana baiknya  jp RT  pingpingchabby   MCanggri  cantikacindy  gw td pp cuy  whahaa kyanya gw ngkos lg ajah stress gw', 'MCanggri', 1300189419000, -0.10816037373868188, 106.787
'NEW! Inventory Specialist - Apple Store   ( #Edison   NJ) http   bit.ly hg6NiA #Jobs #Job #TweetMyJOBS', 'tmj njn jobs', 1300189420000, 0.6490604136278391, -74.44
'I m at Netnod (Franzéngatan 5  Stockholm) http   4sq.com geFmHQ', 'klindqvist', 1300189421000, 0.8601372849526592, 17.999
'I m at Brampton Train Station http   4sq.com fZbwNe', 'rkilts', 1300189422000, 0.6867463165182844, -80.1442
'Mkt gonna get crushed. Japan dwn 10 percent. Brace yrself wll prob be a bad day.', 'tunlawtaylor', 1300189426000, 0.6281858039188798, -77.0817
'I m at National Gallery (Trafalgar Square  London) http   4sq.com gGi17k', 'AndreyMaslak', 1300189427000, 0.7827015682679348, -0.128363
'Dinner (  Original Kayu Nasi Kandar) http   4sq.com gq6IET', 'zamzaki', 1300189427000, 0.05375047240218466, 101.615
'Daars big shit in Centurion naby my huis O o wie weet wat gaan aan? Choppers en al! http   plixi.com p 84162510', 'mj healy', 1300189427000, -0.4375066032223309, 28.0011
'I m at Mahallah Uthman (International Islamic University Malaysia  Jalan Gombak  Gombak) http   4sq.com egmGvv', 'divadivana88', 1300189427000, 0.056045430334234286, 101.702
'P.S.  I love you.  #ilya', 'kullgen', 1300189429000, 0.6014525382859017, -76.4526
'I m at Chez Livio (6 Rue de Longchamp  Neuilly-sur-Seine) http   4sq.com e5mOjG', 'MAr tweets', 1300189431000, 0.7532650136062904, 2.24661
' kateyy   branded clearance are looking on the fort.', 'LittleLydia14', 1300189432000, 0.8037146242670277, -2.25793
'Aduh angkot pd kosong2 amat sih   mencekam!!! http   myloc.me ixMnY', 'syifachairinisa', 1300189432000, -0.11442342472515306, 106.768
'Mayne I dnt feal good at all I.dnt feal like being bothered wit dese highpoint niggas', 'Posh Daddy', 1300189434000, 0.6297448371366475, -76.9795
'pauze', 'pimmetjohh', 1300189437000, 0.7889436023608605, 5.02774
'My new fear is Getting stuck on a chairlift', 'Rae604', 1300189437000, 0.7569916275176121, -123.057
' Bodiinee cker LOL XD', 'thomasvdesign', 1300189441000, 0.7858978915508956, 4.66136
'Lisa en anouschka eten kots op', 'marvinclaessens', 1300189442000, 0.7805940537549865, 5.63815
' PRobLovesPFach what s wrong? Not feelin school today?', 'youdazzledme', 1300189442000, 0.619900912296572, -77.6353
'Tom indbakke. Det er vist første gang siden... Det er vist bare første gang! #WooHuu', 'ConixDK', 1300189443000, 0.8266182260325003, 12.2936
'Please no one sit next to me. I like my two free seats.', 'kinesthesia', 1300189444000, 0.8028778249860049, -1.34863
'RT  projoblogs  RI bill would make insurers cover autism treatment http   bit.ly giWFsN', 'MyLifeinRI', 1300189447000, 0.6735493311691433, -71.0855
'would like 2 meet the risk mgt team that decided a tsunami sea wall wasnt worth the opportunity cost of destroying the nuke power industry', 'rocketjohnnyk', 1300189447000, 0.6277565748127577, -77.0563
'I m at Skarven Enterprises (400 Connell Drive  Berkeley Heights) http   4sq.com gEZyFQ', 'Kimbellina42', 1300189448000, 0.6514921926510124, -74.4612
' manumanyes donde crees? xd', 'Nioigte', 1300189448000, 0.6357104642589521, -0.369527
'Off to school.', 'ObeyFoo', 1300189450000, 0.6807694638754316, -78.8538
' jweilandnet  saschaurbansky Bei mir ging das ganz gut  http   bit.ly e00Rqo', 'scheibo ', 1300189450000, 0.7804391408266335, 10.0723
'Yeee - - RT  AntamiHkm  Hutan RT  araaayoo  Pengen deh punya rumah tapi yang masih ada kebon kebonnya gitu  3 http   myloc.me ixMq5', 'araaayoo', 1300189451000, -0.11005402612421919, 106.772
'Work! (  Disac) http   4sq.com dKuCvO', 'rodrygosilveira', 1300189453000, -0.40687695686431635, -46.826
'Brunch  ) (  Grenander) http   4sq.com dTqeeA', 'RS 5150', 1300189453000, 0.7928675296696334, 13.3354
'-???-???-??? -???-???-??? sediiih nyoooo RT  daeewith  Right ! Zzzzz RT  rayzirish  Tiada hari tanpa belajar.. http   myloc.me ixLPt', 'rayzirish', 1300189455000, -0.1318769949645439, 110.769
'ia buat nilai praktekRT  putrikystri   Buat nilai gt ya kigung? Perkelas? RT  r agungpratama  deama indonesia n b.inggris tp lipsingRT  p', 'r agungpratama', 1300189459000, -0.12130597656015712, 107.646
'Tuftuftuf #ns hoop dat dit snel over is  -  zit er nog iemand in #utrecht die na 4en ri #alkmaar gaat?', 'HamoteB', 1300189459000, 0.7943319407223465, 4.70843
'CONGRATULATIONS!! RT  LollyMiya  I GOT ACCEPTED INTO CALIFORNIA STATE UNIVERSITY!', 'arshaddddd', 1300189459000, 0.03855523616422789, 102.261
'Lempar batu smbunyi tangan .. Hohoho kaya org2 ga tau busuknya dy hihihi..ksian bgt sih lo ?(? ? !)???  http   myloc.me ixOfw', 'PuspitaSani', 1300190428000, -0.10768026330500698, 106.617
'Head and shoulders  you always got my back. Thanks for looking out', 'emspins', 1300189462000, 0.6417990550097566, -86.2411
'Too dark to be Walkin to my bus stop so my favorite aunte came brought me to it', 'HE taughtmethat', 1300189462000, 0.49927582850774926, -90.1185
'Iya tau sai  tp qm gag tau sih dy wkt mrh2 ma adit nuduh jadian dlu n ngomong2 gmn gt...tp ya gag tau tu status (cont) http   tl.gd 99osss', 'Lya LoH', 1300189465000, -0.13639943152307085, 110.375
'"...Hatiku cuma ada satu  sudah untuk mencintaimu  tolong jangan sakiti lagi  nanti aku bisa mati..." *nyanyi apa curhat*  p', 'aLiyahSyamsuL', 1300189465000, -0.09057504884311071, 119.432
' erenkaynar1 sterkte brada(l)', 'dennis fct', 1300189465000, 0.7900598088465868, 6.70196
'Feel bad for those who work with me today. Woke up with ferocious headache and awful mood. This is gonna be a fun day.', 'txkelli', 1300189465000, 0.538403155749435, -95.1298
'Let s get it.', 'batchelorparty', 1300189465000, 0.6277565748127577, -77.0563
'Protesters in Bahrain  ready to confront  foreign forces http   bbc.in hhWHy1 via  BBCNews', 'trpsimoes', 1300189469000, 0.6253107842950235, -9.14369
'RT  RamalanKita  sifat negatif C adalah tidak toleran  suka gosip dan kritis. http   myloc.me ixMsh', 'tataa citraa', 1300189469000, -0.1357949453096405, 110.37
'AHA!! Chow tofu!! (  Restoran Chew Chew Chow Tofu) http   4sq.com hfaE2k', 'Abbieleo', 1300189473000, 0.05520008058956016, 101.617
'The person God is bringing you will increase you by adding and multiplying. ~DrBetty', 'drbetty dlamini', 1300189473000, 0.6309656025786476, -86.5924
'Semalam twit ttg pengalaman mendaki macet gara2 lowbat. Baiklah  skg gue lanjutin..', 'naztaaa', 1300189474000, -0.11059334115753688, 106.349
'God diem if I see one more Snapback', 'LikeMikeC', 1300189476000, 0.6264895378370827, -77.1198
'I m at The Square Peg  (Wetherspoon) (115 Corporation St  Birmingham) http   4sq.com eviUp5', 'Dan Hess', 1300189477000, 0.7920893868187371, -2.03365
'Verveling  http   myloc.me ixMt7', 'Pindatjhu', 1300189477000, 0.7820798480059987, 4.30691
' ane battagynski KEKEKEKEKEKEKE', 'RenatoBasilio', 1300189478000, -0.37415020164976426, -48.3968
'DVD time   Blackswan (  Cita s cribs !) http   4sq.com hb2Nig', 'citaernanda', 1300189478000, -0.12760541413108567, 112.756
'I m at g square http   4sq.com hzdP5X', 'befaure', 1300189478000, 0.6907612565959673, 7.27825
'Die ouwe man.daar is echt lelijk   Ooh kut het is mijn vader', 'lisavdploegx', 1300189483000, 0.794853275905285, 5.79518
'I don t get high because life keeps me at a decent hight.', 'DerrickWhitney', 1300189484000, 0.6323619911894562, -94.6965
' PRT  BayuAryaDipta  Amin  ) RT  sinta cappucino iya mggu dpn  ( doain y bay haha', 'sinta cappucino', 1300189487000, -0.041878968950674014, 113.797
'I m sick n very ill... Headache please go away!! http   myloc.me ixMup', 'echyzega', 1300189488000, -0.1084650505843045, 106.801
'Yg penting berdua.. Haha RT  chicagun  Moso Sate..?? Yg Lain keqRT kantiwahab  Kita mkn sate ajah yah kk  nazhvandy... RT gadiza fratiwi*', 'kantiwahab', 1300189490000, -0.08980745455843478, 119.418
'Bom dia!! Manhã cheia... saindo agora volto mais tarde  tenham uma ótima terça!!', 'WeLoveRXHr', 1300189492000, -0.5040574043544468, -51.3061
'#Orleans     Orleans - Bord De Loire http   instagr.am p CQdzE ', 'sylviemacbook', 1300189493000, 0.7409675343430648, 1.87585
'I m at Sitecore (Vester Farimagsgade 3  København) http   4sq.com gnNEnR', 'denmark98', 1300189494000, 0.8258375690454639, 12.5555
'Someone pass me some #Kleenex  water  and some Mucinex! #sick', 'qetakemp', 1300189495000, 0.6151882351088779, -79.1343
'I m at Gereja Santo Yusuf (Cirebon) http   4sq.com f7IYq4', 'Yu Stef', 1300189498000, -0.11744327862349685, 108.568
'Ye ogah   masa kalo dy selingkuh harus terima apa adanya  ( ¬??? ¬??”) RT  faktacowok  Intinya satu. (cont) http   tl.gd 99ot5u', 'ditagege', 1300189500000, -0.11998297391431276, 108.18
'Korea RT  PickOneIndo  #pickoneID KOREA   JEPANG http   myloc.me ixMwr', 'yolandha', 1300189501000, -0.11232883511467269, 106.843
'Males bacanya aaargghhRT   bebito   Pasti bs..!!! RT  asisi achoy  OMG !!!! Banyak. Banget ya   bahannya     PusinG. Euy http   myloc.me ixL', 'asisi achoy', 1300189504000, -0.1121330310869614, 106.725
'A vida e maravilhosa se não se tem medo dela !! O medo derrota mais pessoas que qualquer outra coisa no mundo... #pensenisso', 'bruno cianorte', 1300189506000, -0.40687695686431635, -46.826
'It s as easy as trying to eat rice with chopsticks blind folded! #whoeverinventedfuckingjavashit?', 'rickscfchodgy', 1300189509000, 0.8020603172822727, -2.24707
'Gaan we weer... http   t.co LPrsKUF', 'S troost', 1300189509000, 0.7897847592247526, 5.39352
' preeemeow Awwww Red!', 'DeSantisXtina', 1300189513000, 0.6525944517990775, -72.9066
' agmaulana da launch da ek', 'hantupolong88', 1300189514000, 0.05291826393774241, 101.646
'Lady gaga lah oneng wkwk- - RT  PickOneIndo  #pickoneID Lady Gaga   Lady Dada (Jupe)', 'FANIMAULFI', 1300189549000, -0.11755559628874397, 108.512
' Siriusjay try this link http   t.co aEorlJq', 'KevinSchwenk', 1300189519000, 0.6644702956456471, -75.6355
'Twosday everything on two s today today (  Cazbah) http   4sq.com e1Qoei', 'bgriffin04', 1300189520000, 0.6816332250630825, -77.4249
'L accident de Fukushima reclassé accident nucléaire de niveau 6 sur une échelle qui en comporte 7 (7= Tchernobyl).', 'gwen 611', 1300189521000, 0.7525930550689176, 2.2241
'Better alone . http   myloc.me ixMz0', 'chaiicuth', 1300189523000, -0.1198914854318325, 107.603
' florianehrich  naddel maus guckst du bei  anjahagge', 'Ein Heidekamper', 1300189524000, 0.8074846585873069, 10.4713
' PoetYouWhore -.- lol', 'hersheeyss', 1300189527000, 0.5606404610589747, -118.2
'Laatste uurtje economie..', 'Imanovich', 1300189530000, 0.7832086409544788, 5.06395
'Ya Allah Ya Tuhanku Ya Rabbi mohon belas kasihmu untuk kami ( aku mencintaiMu (-??-??? -??-???) http   myloc.me ixMzc', 'galangwithnurul', 1300189530000, -0.15017899186023895, 115.071
'I m at Starbucks (Jalan Iskandarsyah II No.2  Pasaraya Grande  Jakarta Selatan) http   4sq.com fWjUba', 'RetnoMochin', 1300189530000, -0.1087686748435611, 106.802
'Medo das fotos do.churras', 'Fefog', 1300189530000, -0.4327860575709553, -49.3916
'I m at Robinson Library (University of Newcastle upon Tyne  Newcastle upon Tyne) http   4sq.com hX7T7C', 'ss1271', 1300189531000, 0.8187413882355778, -1.77567
'FIELD SE... - #Columbus   OH (http   tinyurl.com 4fo72g8) Get Heavy Equipment Mechanic Jobs #HeavyEquipmentMechanic #jobs #job #GetAllJobs', 'GetHeEqMechJobs', 1300189531000, 0.6427100826044693, -83.0015
'I m at Peace River Hospital (2500 harbor blvd  Port Charlotte) http   4sq.com e1Yu7m', 'julianrdetris', 1300189532000, 0.45316765369718826, -82.1562
'Pretty sure my car got towed #damnit', 'genlyn15', 1300189532000, 0.5844607019259144, -86.4839
'1 kegiatan slesai.. http   myloc.me ixMzC', 'D2q', 1300189533000, -0.13493341815490967, 110.367
'RT  deltanalisa  tired of being alone. tired of being poor. tired of being loser. I hate you already  God.  ) http   myloc.me ixMAn', 'sarahnashwa', 1300189534000, -0.10768026330500698, 106.617
' HotMess247 I am sure  polishblondepgh was merely pointing out that today is the #idesofMarch', 'Tallis VA', 1300189535000, 0.6141006437650153, -79.4876
